model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
rnn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.01,0.08,0.54373481430059,0.10859860859570517,0.19090909090909092,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.01,0.1,0.5697674418604651,0.29982105575503,0.05454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.0,0.6254772648385978,0.26097539158653127,0.6727272727272727,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.01,0.6096841374522736,0.22376078206663097,0.6454545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.02,0.5797466157584172,0.1575435210133624,0.5772727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.03,0.5954529677195418,0.18630665602665245,0.5,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.04,0.6061263450190906,0.21588960211425093,0.35909090909090907,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.05,0.5973620270739327,0.20734277161680006,0.3,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.06,0.5939777854911489,0.22042494052077496,0.22272727272727272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.07,0.5673377299548767,0.19717891026303533,0.12727272727272726,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.08,0.5623047552933009,0.24908936590326144,0.06363636363636363,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.0,0.1,0.5058139534883721,0.08434922878562269,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.0,0.5397074190177639,0.0795743684181349,0.6073059360730594,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.01,0.5510710553814002,0.10176179072000195,0.593607305936073,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.02,0.5355276907001045,0.06980235676751928,0.54337899543379,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.03,0.5275600835945664,0.05397155907890127,0.4840182648401826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.04,0.5577324973876698,0.1143063047623488,0.4246575342465753,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.05,0.5192006269592476,0.03924055488018282,0.3561643835616438,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.06,0.5225966562173459,0.04908797253949607,0.2831050228310502,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.07,0.5336990595611285,0.07913559427329543,0.2237442922374429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.08,0.5429728317659352,0.1099263998178637,0.1780821917808219,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,42,2024-07-04,2024-07-03,219,0.1,0.1,0.5786311389759666,0.2875881642849821,0.0776255707762557,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.03,0.0,0.6263061650992685,0.28334354368779424,0.7442922374429224,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.03,0.01,0.6357105538140021,0.29627618879229617,0.7214611872146118,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.03,0.02,0.6336206896551724,0.2826229118011763,0.6894977168949772,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.03,0.03,0.6695402298850575,0.3445854706944904,0.634703196347032,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.03,0.04,0.6404127481713688,0.27587328501868835,0.54337899543379,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.03,0.05,0.6112852664576802,0.21882958525944335,0.4520547945205479,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.03,0.06,0.5935214211076281,0.19227059498679028,0.3470319634703196,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.03,0.07,0.6082810867293627,0.2415095219383733,0.2602739726027397,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.03,0.08,0.6381922675026124,0.3734521876009566,0.1552511415525114,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,2024,2024-07-04,2024-07-03,219,0.03,0.1,0.5632183908045977,0.28326441144353265,0.0502283105022831,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.04,0.0,0.6030564263322884,0.21627658915383471,0.680365296803653,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.04,0.01,0.5914315569487983,0.18740586056589154,0.6484018264840182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.04,0.02,0.5662225705329154,0.13111605546269423,0.5753424657534246,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.04,0.03,0.6037095088819227,0.20360736087308237,0.4611872146118721,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.04,0.04,0.6125914315569488,0.2314766101656609,0.3470319634703196,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.04,0.05,0.5931295715778474,0.20331561367556034,0.2785388127853881,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.04,0.06,0.5526384535005224,0.12856843170748608,0.2009132420091324,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.04,0.07,0.5444096133751306,0.14760848994001965,0.0958904109589041,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.04,0.08,0.5536833855799373,0.24054064690762791,0.0502283105022831,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,15,chronological_712,3407,2024-07-04,2024-07-03,219,0.04,0.1,0.5057471264367817,0.08342555268545208,0.0045662100456621,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.1,0.0,0.5432859125607217,0.08691175331976872,0.6073059360730594,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.1,0.01,0.5528712699514227,0.10519643947177344,0.5844748858447488,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.1,0.02,0.5340475364330326,0.06697164743869524,0.5388127853881278,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.1,0.03,0.5285392088827203,0.05598194838992631,0.4885844748858447,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.1,0.04,0.5345680083275504,0.06913601665510062,0.4018264840182648,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.1,0.05,0.5081974323386538,0.016938421763933023,0.3424657534246575,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.1,0.06,0.5217730742539903,0.04812167504583317,0.2694063926940639,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.1,0.07,0.5390787647467037,0.09333287730665144,0.2146118721461187,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.1,0.08,0.5525676613462873,0.13907492700811805,0.1643835616438356,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,42,2024-07-05,2024-07-04,219,0.1,0.1,0.5700468424705066,0.2807725164362973,0.0639269406392694,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.01,0.0,0.6206193615544761,0.27440066083619336,0.7534246575342466,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.01,0.01,0.6226578764746704,0.2669664892141678,0.7168949771689498,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.01,0.02,0.611380985426787,0.2350974186301668,0.684931506849315,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.01,0.03,0.59264399722415,0.1868175779199896,0.6164383561643836,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.01,0.04,0.6062196391394865,0.20909243513099368,0.54337899543379,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.01,0.05,0.5742539902845246,0.14616833358279346,0.45662100456621,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.01,0.06,0.582147814018043,0.16603302878050044,0.3789954337899543,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.01,0.07,0.5729094378903539,0.1545068717284567,0.3105022831050228,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.01,0.08,0.5789382373351839,0.18572565702099073,0.2237442922374429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,2024,2024-07-05,2024-07-04,219,0.01,0.1,0.5454545454545454,0.23757354470271086,0.0365296803652968,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.03,0.0,0.5659264399722415,0.13538703252042184,0.6484018264840182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.03,0.01,0.589000693962526,0.17655240003813516,0.5753424657534246,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.03,0.02,0.5759455239417072,0.14897323956042702,0.5114155251141552,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.03,0.03,0.600971547536433,0.20029921407835216,0.4246575342465753,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.03,0.04,0.5823213046495489,0.17123059517649547,0.3333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.03,0.05,0.5655360860513532,0.14817816478700246,0.2511415525114155,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.03,0.06,0.5202550312283136,0.05300335258916424,0.1689497716894977,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.03,0.07,0.53764746703678,0.12814486421658874,0.091324200913242,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.03,0.08,0.5491845940319222,0.21191430534948585,0.0547945205479452,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
rnn,full_safe,20,20,chronological_712,3407,2024-07-05,2024-07-04,219,0.03,0.1,0.5056818181818182,0.08263538692741669,0.0045662100456621,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
